date,year,is_edt,T0,vol_pre,vol_post,vol_ratio,ret_pre,ret_post,vol_ratio_pb
2024-07-02,2024,True,2024-07-02 10:30:00,0.0008816521229723836,0.0005278559005748584,0.598712220864683,0.006546355272469828,0.0014062225347162283,1.3040057315120985
2024-07-03,2024,True,2024-07-03 10:30:00,0.0005474109385975034,0.0009205555340036827,1.6816535240640167,-0.006274856385329208,-0.004180007114905737,0.6038514799945874
2024-07-04,2024,True,2024-07-04 10:30:00,0.0006530712482230768,0.0005614380717423595,0.859688852127483,-0.002903284340410095,0.0007279344858963643,0.567262925560053
2024-07-05,2024,True,2024-07-05 10:30:00,0.0004683428235655966,0.0007987229195162334,1.70542363270431,0.0028161337209302584,0.0006341154090043766,1.3934425946068048
2024-07-08,2024,True,2024-07-08 10:30:00,0.0005611923382676428,0.0006965211610229597,1.2411451716769093,0.0021847974510695867,0.0003633390862021191,0.9996839778174299
2024-07-09,2024,True,2024-07-09 10:30:00,0.0008087270243309167,0.0007174099155645522,0.8870853748928277,-0.003650967506389158,-0.0008244778307072709,0.6672137943891524
2024-07-10,2024,True,2024-07-10 10:30:00,0.00040177692717254426,0.0006014252294626229,1.49691330882308,0.0006488089721012891,0.0024082993701370903,0.7266022790730203
2024-07-11,2024,True,2024-07-11 10:30:00,0.001433423021135194,0.0009064641774363021,0.6323772983068399,0.00036910584109994815,0.0034129692832765013,0.9698611869178502
2024-07-12,2024,True,2024-07-12 10:30:00,0.000978174644936695,0.0007775415080850298,0.7948902704745023,0.005704296623424421,-0.0002744488152959246,1.3507432067865275
2024-07-15,2024,True,2024-07-15 10:30:00,0.000684931777519234,0.0007156939279087116,1.044912721820114,-0.000914076782449702,0.002104300091491318,0.6467780740700201
2024-07-16,2024,True,2024-07-16 10:30:00,0.0007050804549863324,0.00023056919211574453,0.32701118075980984,-0.0019324560596301055,0.0011063986723216512,1.7523479558914763
2024-07-17,2024,True,2024-07-17 10:30:00,0.0005332633582223837,0.0008063973713368829,1.5121934760809044,0.0040304112851516916,-0.0010947906212936953,1.7083859498446352
2024-07-18,2024,True,2024-07-18 10:30:00,0.0004056030714519691,0.00033036425779055706,0.8145013710274092,0.005251720391162618,0.0008106647450909499,0.6314594125196166
2024-07-19,2024,True,2024-07-19 10:30:00,0.0009897446657432345,0.0005409237175214762,0.546528550487592,-0.0013497705390084214,0.0012614885564967704,2.1995349266718494
2024-07-22,2024,True,2024-07-22 10:30:00,0.0003736720893499079,0.0005382386948507567,1.4404037930345608,-0.0017916330735465724,-0.001525621466391458,0.3998709390843483
2024-07-23,2024,True,2024-07-23 10:30:00,0.0008329568667403605,0.0005806752009659596,0.6971251743662746,-0.001874163319946498,-0.002324749642346191,0.9426335391026687
2024-07-24,2024,True,2024-07-24 10:30:00,0.0007242813738452444,0.0004723816723135599,0.6522074008415584,0.0030179300550328136,-0.0037168141592920367,0.8117377682889139
2024-07-25,2024,True,2024-07-25 10:30:00,0.0003100978501475356,0.001077216604775555,3.473795784985437,-0.004060734463276816,0.002038645630207503,0.8323879573069165
2024-07-26,2024,True,2024-07-26 10:30:00,0.0005473056661357556,0.0006197173140962131,1.1323056793322075,-0.0008848774444739638,-8.85661146045047e-05,0.71358289787401
2024-07-29,2024,True,2024-07-29 10:30:00,0.0005905037411771952,0.0005167953244401557,0.8751770537641329,0.0011531979065022568,0.0028353712564239686,1.5656774598061998
2024-07-30,2024,True,2024-07-30 10:30:00,0.0005302463430506185,0.000530859057321457,1.0011555275748125,0.0028401526582053638,0.0004425170369060094,0.6958049846997689
2024-07-31,2024,True,2024-07-31 10:30:00,0.0011275739136539786,0.001057818461662326,0.9381366922851156,0.0022041967906893944,-0.005366411542183536,1.4158922874094608
2024-08-01,2024,True,2024-08-01 10:30:00,0.0004986407065092161,0.0007204488320766514,1.444825548078947,-0.002988222886271763,-0.0014985895627644963,1.7607757997587696
2024-08-02,2024,True,2024-08-02 10:30:00,0.0017830406532653813,0.0016821409433657175,0.9434114361246444,-0.00743815948797788,-0.0003485535029627007,0.8176502075745252
2024-08-05,2024,True,2024-08-05 10:30:00,0.0010074785207822567,0.0011494040906279885,1.140872055252884,-0.006088149545532495,0.0019842981623674483,0.4669163519917694
2024-08-06,2024,True,2024-08-06 10:30:00,0.0011154548572540797,0.0007618897055743368,0.6830305149684713,-0.00035180299032544493,-0.0008798169980643866,0.38022118159533097
2024-08-07,2024,True,2024-08-07 10:30:00,0.0007401762456096436,0.0003856004782822516,0.5209576510587057,-0.004782993799822832,0.0033819864720541215,0.6565661603281471
2024-08-08,2024,True,2024-08-08 10:30:00,0.0008992170297038212,0.0012241706949348747,1.36137401149763,-0.002826355767532207,-0.003808680248007068,1.8357168455617725
2024-08-09,2024,True,2024-08-09 10:30:00,0.0004977555210268214,0.0009187504891903416,1.8457866369719986,-0.0026185101580135095,-0.0006337135614702394,0.700262251046018
2024-08-12,2024,True,2024-08-12 10:30:00,0.0008038649342863949,0.0006816434182155828,0.8479576470401582,-0.0001816860465115866,-0.0011811739051426073,1.8058034518750097
2024-08-13,2024,True,2024-08-13 10:30:00,0.0006359414755780132,0.0007876988158650825,1.2386341292634446,0.0030979498861047894,-0.0003633390862022301,0.8588186707454761
2024-08-14,2024,True,2024-08-14 10:30:00,0.0006104858383837083,0.0007471907468311797,1.2239280583631629,0.0030247479376719344,-0.0039294526181120615,0.34055755639671276
2024-08-15,2024,True,2024-08-15 10:30:00,0.0007446714539182849,0.0007601684328486883,1.0208104914574903,0.004390779363337094,-0.0036429872495445936,1.9179759665751892
2024-08-16,2024,True,2024-08-16 10:30:00,0.00038214675056896796,0.000503354488768167,1.3171758964814855,-0.0009150805270863316,0.0037552665323319356,1.1569342960852436
2024-08-19,2024,True,2024-08-19 10:30:00,0.0006106312417685592,0.0006729809980960769,1.1021070526082737,-0.004382360996987078,-0.004493351673544255,1.0006987570798993
2024-08-20,2024,True,2024-08-20 10:30:00,0.0007338907313000539,0.001053782800648162,1.4358851470728264,0.00018320051296139006,0.002106420001831699,0.24235201301936923
2024-08-21,2024,True,2024-08-21 10:30:00,0.001080043789390639,0.00039599136946081676,0.36664380958501247,-0.0025524156791248975,0.0018278194114420554,0.6664090824395025
2024-08-22,2024,True,2024-08-22 10:30:00,0.0008249362072162055,0.0009616974261124437,1.1657839935984222,0.005154639175257714,0.0008097165991902688,1.5315909571976989
2024-08-23,2024,True,2024-08-23 10:30:00,0.0008235962931279669,0.000689085036288469,0.8366781662789755,-0.0026020637056975993,-0.009805685498380678,1.221718089545541
2024-08-26,2024,True,2024-08-26 10:30:00,0.0006063383528556177,0.0010771647802692204,1.7765077455453602,0.003464308505789049,-0.00154447169982741,0.8676518768164744
2024-08-27,2024,True,2024-08-27 10:30:00,0.0009547746668324142,0.000621256605990624,0.6506840069937355,0.001000272801673141,-0.0029069767441860517,2.6080536866852433
2024-08-28,2024,True,2024-08-28 10:30:00,0.0010686717141852136,0.0007382585681652473,0.690818853316537,-9.030160736855919e-05,-0.00279960263704504,0.7500800162668988
2024-08-29,2024,True,2024-08-29 10:30:00,0.0009646920125837566,0.0007098889916551943,0.735871119896476,0.010942685442640654,0.003016591251885359,2.170012761045697
2024-08-30,2024,True,2024-08-30 10:30:00,0.002169330462199489,0.0015985722523362462,0.7368966048240757,0.01298701298701288,-0.004654021777309447,0.8456525885275012
2024-09-02,2024,True,2024-09-02 10:30:00,0.0010184612008272327,0.0010882446213709707,1.0685184869949462,0.0052342086586232295,-0.0008825346394846223,1.0019232091501762
2024-09-03,2024,True,2024-09-03 10:30:00,0.0006093566787565378,0.0010223699397829966,1.6777857294831984,0.00026733202637685416,0.005612472160356319,1.50012167512257
2024-09-04,2024,True,2024-09-04 10:30:00,0.00047152936000401563,0.0003830051524851645,0.8122615153421258,0.000707588890854316,-0.0022980378292380976,0.5003914213328801
2024-09-05,2024,True,2024-09-05 10:30:00,0.000799575343910582,0.0007559801341517347,0.9454770459208623,-0.001244555071561959,0.002670226969292422,1.0500235871509178
2024-09-06,2024,True,2024-09-06 10:30:00,0.0014383631525779113,0.0006589935896938089,0.4581552221445088,-0.004029369627507218,0.004135574934819752,0.9255201730561233
2024-09-09,2024,True,2024-09-09 10:30:00,0.0007686146895986012,0.0006800967040397158,0.8848343822245802,-0.0026569834381365842,-0.0013320309031169542,0.9180880769979665
2024-09-10,2024,True,2024-09-10 10:30:00,0.0007420153158204287,0.0005783974382583638,0.7794952825452713,0.003930326038410037,0.0016905418631549818,0.6288338139331464
2024-09-11,2024,True,2024-09-11 10:30:00,0.0010065031323932179,0.0008421700438315435,0.8367286864066379,-0.0007977308987767717,0.005499866938703191,0.8902225831231569
2024-09-12,2024,True,2024-09-12 10:30:00,0.0005891784040154743,0.000881845102941777,1.4967369763244345,0.0018551236749115851,-0.0007054051670928319,0.8333258699060535
2024-09-13,2024,True,2024-09-13 10:30:00,0.0014549175126807867,0.0010277234502563497,0.7063791873414856,-0.0006242197253433224,-0.00410457749620774,1.2850712059524612
2024-09-16,2024,True,2024-09-16 10:30:00,0.0012750751564267377,0.0007392296735904876,0.5797538049930328,-0.00744995960865269,-0.0005425935973955021,1.100277568823783
2024-09-17,2024,True,2024-09-17 10:30:00,0.0010887090506038755,0.00043882309018764926,0.40306736675353877,-0.0005446623093682268,0.0008174386920980492,2.001544933452371
2024-09-18,2024,True,2024-09-18 10:30:00,0.0007287654757706282,0.0008061585648698929,1.1061975239941573,-0.002092811646951742,-0.0006382784717789969,1.4011083805200883
2024-09-19,2024,True,2024-09-19 10:30:00,0.0013031482410557256,0.0006602791734274249,0.5066800173804554,9.214891264286429e-05,0.0007371233760251616,0.7235511688465454
2024-09-20,2024,True,2024-09-20 10:30:00,0.0008705205198499266,0.0009578955834189107,1.1003710556806254,0.0070902394106813205,0.0027429825363445293,2.00080324688147
2024-09-23,2024,True,2024-09-23 10:30:00,0.000704598737068037,0.0007945617154459517,1.1276797326550243,-0.0011672802370477076,-0.001797914419273683,0.6905226459313792
2024-09-24,2024,True,2024-09-24 10:30:00,0.0007305070167890245,0.0006564113491739354,0.8985695333348338,-0.007720955581796751,-0.001006957158550037,0.8738959699638698
2024-09-25,2024,True,2024-09-25 10:30:00,0.0007313312903287997,0.00028937831062412583,0.39568703602716637,0.0009149130832570851,0.003473491773309023,1.8570861415074267
2024-09-26,2024,True,2024-09-26 10:30:00,0.000490008934952361,0.0008275428079662639,1.688832078228774,0.0024880206413564476,0.00027576063976475496,0.4593253900965769
2024-09-27,2024,True,2024-09-27 10:30:00,0.0005964513259874016,0.0005665023931183955,0.9497881359900964,-0.0007346189164371131,0.0,1.172555368376668
2024-09-30,2024,True,2024-09-30 10:30:00,0.000855684997488948,0.0008522287080493333,0.9959607922895021,0.005426285293847144,0.0013721185510429112,0.4327894860891326
2024-10-01,2024,True,2024-10-01 10:30:00,0.0004430452800834502,0.0009447641042793312,2.132432387275132,-0.0005492996429552477,0.005221214619400838,0.6739797425307826
2024-10-02,2024,True,2024-10-02 10:30:00,0.0007198382415956606,0.0002903950988312383,0.40341715964898095,0.002389925544627358,-0.0011004126547454751,0.7336198706714167
2024-10-03,2024,True,2024-10-03 10:30:00,0.0009254855760280067,0.0007116823373403136,0.7689826354665704,0.003918709559828759,0.0023602033405953904,0.8454647511157325
2024-10-04,2024,True,2024-10-04 10:30:00,0.0010420824942899976,0.0003336670626477023,0.32019256102660065,-0.00254106543243493,-0.0011827859157492737,1.7145297923785576
2024-10-07,2024,True,2024-10-07 10:30:00,0.0008391709917539014,0.0007156611824126561,0.8528192578688822,0.006059493206022726,-0.0020989231611607817,0.8572263845834653
2024-10-08,2024,True,2024-10-08 10:30:00,0.0008754731539589907,0.00033195210866362085,0.3791688039347581,-0.0011755131567049437,0.003711750860039942,0.5282060790827816
2024-10-09,2024,True,2024-10-09 10:30:00,0.0006719646799580777,0.0003278787218264356,0.4879404105687388,0.004397774187758108,-0.0007148601554820555,2.500104215704082
2024-10-10,2024,True,2024-10-10 10:30:00,0.000849799406294649,0.0009375551160790696,1.1032663816124075,-0.0021409455842997804,-0.0006257822277847547,0.5004553565431997
2024-10-11,2024,True,2024-10-11 10:30:00,0.0010828356728284823,0.0011065983634844419,1.0219448723866742,0.010480114654245698,0.0005318677422214702,0.7319040942576387
2024-10-14,2024,True,2024-10-14 10:30:00,0.00047269575362466715,0.0011118924143225055,2.352236942677038,-0.004859945215162975,-0.00195347185224648,1.3698773807769777
2024-10-15,2024,True,2024-10-15 10:30:00,0.0007397564053050846,0.00042773002127634757,0.578203876585491,0.005251913833006938,0.0014168068715132431,1.0871258780214903
2024-10-16,2024,True,2024-10-16 10:30:00,0.0008044506880369543,0.00040974960457244397,0.5093532899727238,0.007958967102935866,-0.0033339182312686066,0.4050809635694212
2024-10-17,2024,True,2024-10-17 10:30:00,0.0006588620334215441,0.0006891595727998578,1.0459846490485651,-0.0011427566807313827,0.0,0.999994530719075
2024-10-18,2024,True,2024-10-18 10:30:00,0.0007506874140746911,0.00048501949853063664,0.6461004799560669,0.002389380530973373,0.0030899620376092507,1.28477514660992
2024-10-21,2024,True,2024-10-21 10:30:00,0.0005530229822208929,0.0006252270679184546,1.1305625408325641,0.0001743983257760373,-0.004097646033129898,1.0717665427883076
2024-10-22,2024,True,2024-10-22 10:30:00,0.0007738304540935714,0.0009516022540476676,1.229729650744141,-0.0037636761487964687,0.003162888771744754,0.6658064310533921
2024-10-23,2024,True,2024-10-23 10:30:00,0.0005825831021542364,0.0004953392952108208,0.8502465886483639,-0.001571229050279288,0.0026228361601678962,1.1602838633921144
2024-10-24,2024,True,2024-10-24 10:30:00,0.0009479940850295095,0.0004080477677734784,0.4304328204334487,0.0016631652661065477,-0.001310845058114185,0.9844280677682024
2024-10-25,2024,True,2024-10-25 10:30:00,0.00046815219743869446,0.0005848211366229853,1.2492115594513873,0.0015815833406553903,-0.0021931748398982265,1.8438232026377945
2024-10-28,2024,True,2024-10-28 10:30:00,0.00040972527726509017,0.0003509080085979018,0.8564470587223889,-0.0013139453398738343,0.001403385667923862,0.8413118178626364
2024-10-29,2024,True,2024-10-29 10:30:00,0.0008893858958098725,0.000320651724536658,0.360531605062922,-0.003225806451612856,-0.001836788244555243,0.51776598385434
2024-10-30,2024,True,2024-10-30 10:30:00,0.0003602401106228374,0.00043217591953357654,1.1996885043877143,0.0007780755597821543,-0.002850725639253593,1.2815969251658785
2024-10-31,2024,True,2024-10-31 10:30:00,0.0011095763273740917,0.00047473080715080645,0.42784871616204895,0.0014690632561356054,-8.628872206406513e-05,1.4614614594459496
2024-11-01,2024,True,2024-11-01 10:30:00,0.001121085798970985,0.0009168486422547381,0.8178220106759796,0.0007740603767094623,0.004211069095909181,4.266306405576923
2024-11-04,2024,False,2024-11-04 11:30:00,0.0005878116826166605,0.000546220280931542,0.9292436626982757,-0.004290004290004257,-0.0012063765618267608,7.500378592743352
2024-11-05,2024,False,2024-11-05 11:30:00,0.0010057904634565573,0.0005023801370490077,0.4994878707862265,0.00034426370599871525,-0.0018067624537554394,0.4045173804525029
2024-11-06,2024,False,2024-11-06 11:30:00,0.0007203546878187065,0.000977340516458684,1.3567490195949883,-0.00991114149008887,-0.007680358992060765,0.8193723813868915
2024-11-07,2024,False,2024-11-07 11:30:00,0.001105059105925325,0.0013081846037366063,1.183814147788225,-0.005177255177255202,-0.0006174472964629585,0.9429146439744628
2024-11-08,2024,False,2024-11-08 11:30:00,0.0005203905257239091,0.0007365585316435422,1.4153957369206989,0.0008688097306690512,0.004513888888888928,0.5169716472983383
2024-11-11,2024,False,2024-11-11 11:30:00,0.0004738720675199389,0.0008769674112867332,1.8506417056325724,0.0005181347150258198,0.00034524426031423694,0.7309193375422911
2024-11-12,2024,False,2024-11-12 11:30:00,0.0007484034046756719,0.0007639068065735296,1.020715301134388,-0.0010351966873706209,-0.0003454231433506205,1.1049382919839321
2024-11-13,2024,False,2024-11-13 11:30:00,0.0009828178243762031,0.0005328023937133016,0.5421171457197295,0.0032098551227552896,0.004496713939813324,0.5277372467549107
2024-11-14,2024,False,2024-11-14 11:30:00,0.0006330982098322427,0.0006042731889538225,0.9544699061997692,-0.00395392814165374,-0.002761477390403888,1.8373441317725818
2024-11-18,2024,False,2024-11-18 11:30:00,0.00037534165749793697,0.0007237092461786129,1.9281346254048304,-0.0038026099732089147,-0.0007807755703999053,0.5115191419729156
2024-11-19,2024,False,2024-11-19 11:30:00,0.0009822688183957113,0.0005769072599112376,0.5873211580242059,0.0026886383347788367,0.0015569587405934726,1.3141947975548722
2024-11-21,2024,False,2024-11-21 11:30:00,0.0004722738717954737,0.00022901270451467873,0.48491504229108956,0.001031370863773029,-0.0018030394092899416,0.7361077637034543
2024-11-22,2024,False,2024-11-22 11:30:00,0.0007577694235290829,0.0003288451786813325,0.4339646975327074,0.0033583053474555147,-0.0009440439409543755,0.6036007746845967
2024-11-25,2024,False,2024-11-25 11:30:00,0.0007482301942415837,0.00031667277365917307,0.42322907588640807,-0.0031869078380706295,0.0015553443359543895,1.538241407927936
2024-11-26,2024,False,2024-11-26 11:30:00,0.0003875066975371766,0.00020095395201589575,0.5185818807599232,0.003889032927145486,-0.0011191460055096636,1.0409555007633517
2024-11-27,2024,False,2024-11-27 11:30:00,0.00044370949824706907,0.0003150463355917806,0.7100283785594207,0.0004296640027499077,0.002920460401992786,1.026234609286297
2024-11-28,2024,False,2024-11-28 11:30:00,0.000570293212718694,0.0005286241200344784,0.9269339144234748,0.006381192275398906,0.0005005840146838914,0.667710044756848
2024-11-29,2024,False,2024-11-29 11:30:00,0.0010359890334858401,0.0011893348035350582,1.1480187194001932,0.007103915413844364,-0.011482939632545985,0.49231905193041814
2024-12-02,2024,False,2024-12-02 11:30:00,0.0007251859236968028,0.0005744747092686723,0.7921757586525601,0.009273058453386218,-0.0004922067268252617,1.113331129557412
2024-12-03,2024,False,2024-12-03 11:30:00,0.0007796394899872902,0.0005870223282858725,0.7529407319983782,0.006100074190091398,-0.0016386726751331793,1.7352680399382945
2024-12-04,2024,False,2024-12-04 11:30:00,0.0006445970378435306,0.0005076959877796291,0.7876176246141348,-0.0019723865877712132,-0.0014822134387352248,0.9716320585663079
2024-12-05,2024,False,2024-12-05 11:30:00,0.0009720672716559223,0.0005563349232775757,0.572321422086206,-0.007199007033512617,-0.0002500416736123112,1.0836561445805326
2024-12-06,2024,False,2024-12-06 11:30:00,0.0006497475658220157,0.0005649788627212771,0.8695359435575644,0.001491424310216205,0.005543145528253524,0.6467100808612117
2024-12-09,2024,False,2024-12-09 11:30:00,0.000617060665457155,0.0008107576572182565,1.3139026721426157,0.002145214521452221,0.0022229540589493446,0.7904950968791572
2024-12-10,2024,False,2024-12-10 11:30:00,0.00046741071657533756,0.0008127048931888906,1.7387382538925984,-0.002716049382716079,0.0004951720722952135,1.268970959522446
2024-12-11,2024,False,2024-12-11 11:30:00,0.0005523284678623693,0.00045559535399912016,0.8248630670122306,-0.005114667546609497,0.0038971807628525035,0.15375477845876456
2024-12-12,2024,False,2024-12-12 11:30:00,0.0008703800163617492,0.0007988615209068758,0.9178307243842455,0.00609601219202438,0.005554152991668726,0.8713603543094213
2024-12-13,2024,False,2024-12-13 11:30:00,0.0003455475103988914,0.000967488021707652,2.7998697504456276,0.0008307027745473317,0.004150066401062524,3.1516313914342984
2024-12-16,2024,False,2024-12-16 11:30:00,0.0009758667778801966,0.0008089581487149,0.8289637141579306,-0.0019680196801967753,-0.000985950209514419,0.4536471915794913
2024-12-17,2024,False,2024-12-17 11:30:00,0.0008240415750151072,0.000458020447517804,0.5558220136033878,0.005940755208333259,0.00048539762155175303,1.253516758686422
2024-12-18,2024,False,2024-12-18 11:30:00,0.0010939519525108854,0.0008265937037099843,0.7556032984929101,0.003832979938019898,0.003655861564708651,0.8192180852728428
2024-12-19,2024,False,2024-12-19 11:30:00,0.002520245860618738,0.001025327649379737,0.4068363588654052,-0.014503147661168225,-0.0026683916875556157,2.26771651727882
2024-12-20,2024,False,2024-12-20 11:30:00,0.0009020164015965578,0.0005466923670723323,0.6060780780756243,0.0035388033906673666,-0.00131212071510578,1.441343603657091
2024-12-23,2024,False,2024-12-23 11:30:00,0.0007571087201564223,0.0005951932266844243,0.7861397060140247,0.0011383039271486428,0.002842524161455362,1.1188733632847967
2024-12-26,2024,False,2024-12-26 11:30:00,0.0007280240346925019,0.0005797723086369647,0.7963642421253925,0.003160709944079798,-0.003473905315882986,0.999384633006146
2024-12-27,2024,False,2024-12-27 11:30:00,0.00020125368978043032,0.000672090353516471,3.339518168584774,0.00169423154497772,0.0003221649484537181,1.2056719738967763
2024-12-30,2024,False,2024-12-30 11:30:00,0.0004966970598085559,0.00045623284265540925,0.9185334071259794,-0.0019286403085824189,0.0034621578099838235,0.8527292604720653
